id,date,n_week,week_year,month_year,prod_0,prod_1,prod_2,prod_3,prod_4,prod_5,prod_6,prod_7,prod_8,prod_9,prod_10,prod_11,prod_12,prod_13,prod_14,prod_15
lahslw2pz9nf7d2jhd,2029-09-27 04:57:46.835603200,504,2029-38,2029-09,35.1835489811777,22.74662622275517,4.699851733942051,0.0,0.0,49.74367218273196,31.52777079913461,0.0,18.840167874865195,178.9016007766642,0.0,567.3435550086034,0.0,0.0,0.0,3845.289120917959
lahslw2pxoheh5qnui,2029-09-27 00:18:05.757703936,504,2029-38,2029-09,0.0,0.0,48.52754113655576,8.904365168943407,19.603845015126108,38.33413066161051,10.418569943949183,0.0,0.0,633.47086653734,0.0,0.0,0.0,0.0,0.0,4111.064927447912
lahslw2pys5urk0ntnl,2029-09-27 01:13:48.839180288,504,2029-38,2029-09,18.830896284319486,0.0,36.29861006343798,0.0,0.0,27.627046425329137,0.0,44.63014080425141,0.0,383.7222293280655,516.5166043615986,365.7934350747364,0.0,0.0,0.0,3666.869137245601
lahslw2pjnhgquc6qep,2029-09-27 00:51:59.378693376,504,2029-38,2029-09,21.61666808854332,12.614608991934473,2.3329888626821504,0.0,15.477615372296183,0.0,0.0,0.0,458.78094837185927,163.76471033804455,417.7849229103354,0.0,0.0,0.0,0.0,3831.123098478105
lahslw6zixm5lwon2l,2029-10-04 09:44:51.629480704,505,2029-39,2029-10,0.0,35.526743027489395,43.03341674623869,6.748298400424124,36.44729785922054,19.11164427935817,9.910036942866297,39.47483688143591,0.0634600343190072,38.09512638555018,-197.2616268683913,280.6076866144977,0.0,0.0,0.0,4098.823107590773
lahslw6z8gin9fomiin,2029-10-03 21:25:15.751961856,505,2029-39,2029-10,0.0,0.0,30.97461537477311,36.50353846205536,22.242307638009294,0.0,23.54919694345621,37.86228036660388,-186.8729538579152,42.04855143541562,134.96425407476653,0.0,0.0,0.0,0.0,4099.872772915267
lahslw6zgrup8pmitwd,2029-10-04 05:32:49.424167424,505,2029-39,2029-10,0.0,23.35418804526949,0.0,10.89340947466001,0.0,0.0,22.920791843426613,0.0,384.3005199851041,-279.22927569819933,0.0,0.0,0.0,0.0,0.0,3791.388401739093
lahslw6zemtw72s888b,2029-10-04 07:38:22.236310528,505,2029-39,2029-10,6.700639412892739,13.864416431534842,0.0,0.0,0.0,3.2883733867345666,0.0,0.0,0.0,0.0,499.40515568017673,0.0,0.0,0.0,0.0,3560.7383815283406
lahslw6zv1vvu02k3g,2029-10-04 06:25:46.842747136,505,2029-39,2029-10,0.0,23.646608560380187,4.025806596360937,0.0,0.0,0.0,24.836528195510343,15.110923758888903,461.840351407663,29.531139709768272,-169.17977144835834,0.0,0.0,0.0,0.0,3970.8624495361737
lahslw6zkf49mev225j,2029-10-04 08:04:02.437626880,505,2029-39,2029-10,41.5770019329881,43.29977228325468,0.0,0.0,0.0,0.0,0.0,14.048695354698529,-88.65652709178255,2.001968240866004,-298.84675205114326,0.0,0.0,0.0,0.0,4005.8720428051815
lahslw6zsg9rdzxwcr,2029-10-03 20:40:40.160508416,505,2029-39,2029-10,0.0,0.0,0.0,0.0,2.7380323287835795,29.106584610312545,0.0,0.222866034742708,0.0,47.22509610033288,0.0,125.80745751487876,0.0,0.0,0.0,3863.270627747541
lahslw6z9gzobdpo0ka,2029-10-04 08:57:34.719605760,505,2029-39,2029-10,0.0,0.0,0.0,0.0,8.029023507907663,45.28501359757991,0.0,16.947184077571,0.0,142.6124613382762,-33.69805056985172,0.0,0.0,0.0,0.0,4001.275772241249
lahslw6zede1dapqvq4,2029-10-03 19:48:05.386321408,505,2029-39,2029-10,13.523919373631854,21.76553654932069,0.0,36.67747563144515,30.383921694704696,0.0,0.0,22.815577208858084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.284620521714
lahslw6zz5qvh6womti,2029-10-04 05:02:03.447001344,505,2029-39,2029-10,0.0,0.0,0.0,0.0,34.047313785859544,0.0,26.914841071702355,47.89488498240083,-288.4855997869949,-255.0056702996197,179.0828834146693,0.0,0.0,0.0,0.0,4263.155387109753
lahslw6z77s9doh9hkd,2029-10-04 07:37:14.573163264,505,2029-39,2029-10,0.0,6.389145774545401,40.19620387408951,0.0,3.094957267113907,0.0,41.85873940066147,0.0,208.459209621951,-256.7431501811062,0.0,394.6127394496796,0.0,0.0,0.0,3777.368044896091
lahslw6zuhq5q3p09bo,2029-10-04 06:57:46.146077440,505,2029-39,2029-10,0.0,13.602700021595371,0.0,0.0,0.0,0.0,0.0,24.791364283936414,0.0,28.20202062398539,0.0,0.0,0.0,0.0,0.0,4077.587547641821
lahslw6zt5br34thcyi,2029-10-04 05:38:34.709458944,505,2029-39,2029-10,3.385042756472268,10.85698686689347,2.763713754487074,0.0,5.657147425371834,0.0,0.0,11.74891587708381,-130.69141674408274,137.69345289752363,0.0,-194.37462010554552,0.0,0.0,0.0,3585.9966922183385
lahslw6zlxcauyox4r,2029-10-04 06:23:04.377294848,505,2029-39,2029-10,49.82310015871379,21.95944186588403,44.03379882872722,28.938902875590287,12.900446379179408,16.754102710542163,0.0,26.31749101211172,-86.76252159657446,-8.850330365489185,0.0,-216.75481259666427,0.0,0.0,0.0,4297.349877919485
lahslw6zdgyxxtmiscb,2029-10-04 04:22:55.180982016,505,2029-39,2029-10,33.78539094291245,36.17018733090014,1.248729134218585,18.99966702367789,45.54783602169614,18.232689390600232,16.163283733362565,0.0,39.16974905416089,264.1867794612712,467.99443797076526,0.0,0.0,0.0,0.0,3526.7613928713336
lahslw6z3gnspomxgii,2029-10-04 04:33:34.138319360,505,2029-39,2029-10,42.194404209542114,0.0,0.0,48.21446774607272,0.0,0.0,0.0,17.90543676613717,40.161149049071575,77.12809541570726,34.75370124486568,0.0,0.0,0.0,0.0,3851.3739276049655
lahslw6ztalwctzgrh,2029-10-04 04:12:53.555082752,505,2029-39,2029-10,33.27914554050958,25.15707140564838,26.64726575981493,0.0369641635107997,28.95887441040749,40.65088824055789,24.27840048683269,5.28199877246146,0.0,49.7585357580787,0.0,250.0465242409436,0.0,0.0,0.0,4085.830625675008
lahslw6zl8mup7tin2,2029-10-03 23:32:16.106486528,505,2029-39,2029-10,0.0,0.0,21.74913656346703,0.0,27.40198652306541,49.371070876110046,0.0,0.0,35.34495298807633,0.0,-47.32187576163335,-103.30231702346089,0.0,0.0,0.0,3679.262762510253
lahslw6zb9uyfktlkr,2029-10-04 00:15:15.290396672,505,2029-39,2029-10,37.214142025738575,0.0,0.0,0.0,0.0,0.0,16.65785684426221,0.0,8.549599839293077,0.0,0.0,462.0602688444909,0.0,0.0,0.0,3966.4794050076753
lahslw6zk63ofe6j2xa,2029-10-04 03:19:44.386093824,505,2029-39,2029-10,0.0,33.28389174439581,0.0,0.0,3.9378624782948735,21.43263839815407,39.810243722768014,0.0,2.7370383944961163,42.67848591868796,61.498325737657865,-69.97501602598928,0.0,0.0,0.0,4026.164343124624
lahslw6zq4ozbce6hf,2029-10-04 11:33:01.564701696,505,2029-39,2029-10,0.0,10.480759679335716,0.0,0.0,0.0,0.0,0.0,48.38863286785035,0.0,5.002455094272973,0.0,332.0631281093455,0.0,0.0,0.0,3656.509611896476
lahslw6z6lu0q0k0wv6,2029-10-04 07:31:16.761767936,505,2029-39,2029-10,6.109438329650363,44.11463522856265,0.0,20.513396172534947,0.0,0.0,34.10226703807947,1.117794408051742,173.86451107246853,61.64763396692433,263.30835061214736,-214.37549654723287,0.0,0.0,0.0,3765.038986422562
lahslw6zj20a9gqbx3,2029-10-04 11:21:25.234220800,505,2029-39,2029-10,35.32371074505188,48.80370731277908,0.0,17.570817142660466,0.0,0.0,0.0,33.75358093251637,0.0,-118.94985699298856,0.0,0.0,0.0,0.0,0.0,4147.10536429813
lahslw6z9d7pi3mof5w,2029-10-04 08:41:24.912514560,505,2029-39,2029-10,15.936415522909986,0.0,0.0,0.0,35.216637266116315,0.0,21.35500837796,0.0,359.6246579933286,491.8625542027041,0.0,0.0,0.0,0.0,0.0,3987.795646823601
lahslw6zyszel06l2ud,2029-10-04 05:54:29.647970816,505,2029-39,2029-10,0.0,0.0,0.0,0.0,41.81575416878749,34.913976633356114,12.156830218918447,0.0,0.0,455.4444987043031,0.0,480.7367124733944,0.0,0.0,0.0,3616.305777984319
lahslwc16ua7jsr37ur,2029-10-11 09:02:56.436333056,506,2029-40,2029-10,0.0,0.0,0.0,28.57382341697821,0.0,37.11499623145414,0.0,0.0,0.0,572.414063236324,0.0,0.0,0.0,0.0,0.0,4127.832067682967
lahslwc1z0er7qepojo,2029-10-10 21:23:39.260205312,506,2029-40,2029-10,0.0,0.0,43.58573733708844,0.0,23.156302412577435,7.435925545504851,7.917787087644346,0.0,0.0,1.28419272448006,0.0,432.2151315368086,0.0,0.0,0.0,3722.918900896405
lahslwc147sg1n5qt5,2029-10-11 09:03:55.603808,506,2029-40,2029-10,0.0,0.0,0.0,0.0,9.71415584075308,0.0,0.0,27.65589494671078,13.96233832431828,332.2092866040678,0.0,781.9439258203201,0.0,0.0,0.0,3976.756235076586
lahslwc13hvxibp30ol,2029-10-11 02:42:47.353826048,506,2029-40,2029-10,38.42658294486603,47.335001508330734,12.465038991897604,0.0,41.84215120560587,0.0,39.411219894998425,0.0,19.60783439024444,0.0,128.80236684402365,130.13014842040562,0.0,0.0,0.0,3667.475077982226
lahslwc10gxft6l0jyn7,2029-10-10 20:15:53.108128768,506,2029-40,2029-10,5.73840196631169,21.96000256114373,40.5509877211326,0.0,32.81302068911444,0.0,26.99060624187496,0.0,0.0,0.0,280.02158612559,0.0,0.0,0.0,0.0,3739.4217237652447
lahslwc1py86czo86vo,2029-10-11 02:12:52.472362496,506,2029-40,2029-10,0.0,2.276591720410837,38.80948201398756,21.34919640243292,0.0,0.0,45.8499331998641,12.198964077249697,71.6151666143685,42.23211686419257,739.9167628963542,0.0,0.0,0.0,0.0,4166.133255902083
lahslwc107lxc506bmfk,2029-10-11 08:47:49.084174336,506,2029-40,2029-10,28.220058864002528,0.0,25.62791349056911,23.489427401000352,0.0,0.0,0.0,0.0,0.0,0.0,147.4686487471269,0.0,0.0,0.0,0.0,3755.541863398642
lahslwc1sv1yfvn5ol,2029-10-11 08:09:46.966657280,506,2029-40,2029-10,0.0,46.3543133846584,0.0,0.0,0.0,0.0,20.423131952612785,0.0,565.5233267295719,0.0,0.0,133.6852256522669,0.0,0.0,0.0,4333.191101276047
lahslwc1rlnjx5uj7a,2029-10-11 06:23:22.931535360,506,2029-40,2029-10,16.648481903616087,14.217771758935772,0.0,4.873839685841608,41.34053480928036,0.0,13.015268466430497,36.112348809844775,0.0,51.85661754769667,0.0,0.0,0.0,0.0,0.0,4122.650542357958
lahslwc1sdzed3klme,2029-10-10 22:08:38.073609472,506,2029-40,2029-10,22.16488175104303,0.0,0.0,0.0,0.0,0.0298138476364395,3.798914819209653,0.0,0.0,0.0,401.9391857530173,478.4209865642155,0.0,0.0,0.0,4257.463596639167
lahslwc1yltrd4692mh,2029-10-11 05:47:07.015717120,506,2029-40,2029-10,30.34458230071752,21.70593694251055,0.0,0.0,0.0,26.705796584217858,0.0,0.0,783.8360621479645,34.44864940399464,122.20996555887328,0.0,0.0,0.0,0.0,3883.582513629732
lahslwc1kp485wkzn7,2029-10-10 19:41:52.590938624,506,2029-40,2029-10,0.0,0.0,0.0,0.0,1.2440005314318658,0.0,4.135541224722816,0.0,0.0,2.313081340214529,709.7435142133093,0.0,0.0,0.0,0.0,3612.6144999239527
lahslwc1aa0u5wfkw0a,2029-10-11 11:36:57.630477312,506,2029-40,2029-10,44.78640752883183,0.0,40.774675605303536,0.0,0.0,47.98936998364827,0.0,45.08699428582561,35.154111091162974,10.694506912708068,501.0317517356368,0.0,0.0,0.0,0.0,3616.6541652385336
lahslwc1suuq6hu7fp,2029-10-10 23:04:59.661586176,506,2029-40,2029-10,0.0,0.0,0.0,40.5518004121895,22.223858529696948,21.230942111893047,5.296975968479723,15.490539629445376,479.4207867821018,0.0,385.4437747894337,0.0,0.0,0.0,0.0,3839.77249584889
lahslwc164grd6ganja,2029-10-10 20:13:44.687029504,506,2029-40,2029-10,38.53239967184015,18.183992190775,33.37241341811394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.1048920315328,200.9862595902121,0.0,0.0,0.0,3836.890995075771
lahslwc1vhv45g3o8w,2029-10-11 05:30:48.785482240,506,2029-40,2029-10,0.0,0.0,4.3269487312802335,22.67393939082001,0.0,17.89163152926453,22.50666819375623,0.0,42.31407755740704,622.6291289120732,291.57744295714303,0.0,0.0,0.0,0.0,3581.5245698788444
lahslwgkwsni7vbppb,2029-10-18 03:11:49.990429184,507,2029-41,2029-10,0.0,0.0,0.0,22.375587717228928,45.581089574499565,3.5777480194282174,28.524623934256034,0.0,18.588781012854195,790.8222175973584,0.0,309.7769887108658,0.0,0.0,0.0,3928.413931109599
lahslwgkyjmnjohhf7d,2029-10-18 07:05:58.594572288,507,2029-41,2029-10,14.832070584504333,0.0,30.93540347176481,0.0,35.35601103960355,48.238558895264646,0.0,33.74873157851569,45.988305548737365,730.2713546985146,0.0,0.0,0.0,0.0,0.0,3588.028152817344
lahslwgkr5ephb3wt6,2029-10-18 02:12:46.958840832,507,2029-41,2029-10,19.53566236033613,42.89373469252911,8.431652833107062,0.0,8.82496669971763,36.231541604701455,42.7254402746039,12.535941556507613,2.202571340056547,1069.244369989221,0.0,0.0,0.0,0.0,0.0,3909.820338629053
lahslwgkfrhfe961igq,2029-10-18 07:11:45.193098752,507,2029-41,2029-10,0.0,10.636153958646998,41.46837375877793,48.68262673197739,0.0,19.06311386844187,21.95789425716569,0.0,40.18163772666468,0.0,0.0,0.0,0.0,0.0,0.0,4039.0959211776776
lahslwgkgih3vkzeim,2029-10-18 05:55:33.078163712,507,2029-41,2029-10,45.76529328398812,0.0,0.0,24.0987589732716,0.0,0.0,0.0,22.7254662637186,42.29225437540657,0.0,0.0,425.334704861873,0.0,0.0,0.0,3681.263231143604
lahslwgljdj9kbx6b9,2029-10-17 23:50:47.189107968,507,2029-41,2029-10,27.354720277222032,10.706171671514175,0.0,45.04974128801407,0.0,0.0,0.0,4.42944738814427,0.0,9.211692614203471,919.6392080708616,855.507567550842,0.0,0.0,0.0,3589.700510998313
lahslwglswff150914m,2029-10-18 11:25:44.848956160,507,2029-41,2029-10,13.505486930843713,31.674986336371525,0.0,20.958927934584448,0.0,30.79549729345061,46.83821358086874,0.0,0.0,48.820550526412944,895.2854926769918,0.0,0.0,0.0,0.0,3793.161235550657
lahslwgl5cgxr8cdxru,2029-10-18 06:16:45.370473984,507,2029-41,2029-10,34.13286427682728,0.0,0.0,0.0,0.0,40.91594436724547,0.0,28.550108425090425,0.0,32.96124607653371,608.3567276123207,0.0,0.0,0.0,0.0,3773.3648228566926
lahslwglzcrcwq1pyt,2029-10-18 02:57:03.336212224,507,2029-41,2029-10,8.529365882083672,0.0,0.0,0.0,0.0,18.89502154071309,32.39741844059535,2.28989496105767,0.0,818.5765442281538,0.0,0.0,0.0,0.0,0.0,3849.8362424918814
lahslwglk35qaj8z54m,2029-10-18 07:16:24.773439488,507,2029-41,2029-10,0.0,35.35670774355167,0.0,16.001325461793805,16.672410716477117,6.104034936722391,0.0,25.922644211014003,31.65770349010564,48.30116169085308,0.0,643.9091848130838,0.0,0.0,0.0,4247.238154781271
lahslwgl58s4qovp1l7,2029-10-18 03:13:20.641129728,507,2029-41,2029-10,0.0,0.0,0.0,0.0,0.0,24.06879504548008,28.153996827769312,0.0,0.0,563.0709657943135,0.0,445.4697424049722,0.0,0.0,0.0,4267.451543536623
lahslwgl5e9zfacr4vw,2029-10-17 20:28:32.670819072,507,2029-41,2029-10,19.92538070936724,0.0,0.0,0.0,0.0,0.0,0.0,42.61211324009773,0.0,0.0,517.6285702259262,0.0,0.0,0.0,0.0,3601.6719605681205
lahslwgl6pwnt7klzqv,2029-10-18 04:51:50.515278592,507,2029-41,2029-10,0.0,10.180018701498405,0.0,32.85969655316895,30.57764321815507,0.0,0.0,1.291756461295368,8.828855254662571,718.4607364927967,0.0,873.7577839923579,0.0,0.0,0.0,4120.897962850441
lahslwglpuamy7mg8r,2029-10-17 22:52:16.739329024,507,2029-41,2029-10,0.0,28.958691048250508,0.5202406534692394,0.0,37.24365344741258,0.0,0.0,0.0,538.6304638813475,0.0,1068.0379968400848,0.0,0.0,0.0,0.0,4364.70852592028
lahslwglxa0kqlifnqc,2029-10-17 23:31:22.837511424,507,2029-41,2029-10,0.0,0.0,0.0,0.0,17.2197375409445,0.0,0.0,25.53902435391328,913.1231980437542,990.9540879653166,691.8329840979196,700.0625244635826,0.0,0.0,0.0,3815.336798923348
lahslwgl0q4l9rheasrc,2029-10-17 23:58:46.909951488,507,2029-41,2029-10,0.0,3.35835150531042,0.0,0.0,5.412331381959179,0.0,0.0,0.0,0.0,0.0,853.1477069086753,0.0,0.0,0.0,0.0,3757.540027408495
lahslwglzl5vb0w6pqf,2029-10-18 05:03:52.127795456,507,2029-41,2029-10,18.18002779899261,10.832037381492576,0.0,0.0,0.0,40.57835962423106,10.847619869676803,4.5772380613344765,1082.2673347600696,13.600979787646528,558.3776822739834,351.13649535248254,0.0,0.0,0.0,4167.888657684514
lahslwgl972eadkxir5,2029-10-18 11:21:11.546800896,507,2029-41,2029-10,0.0,0.0,0.0,44.022107149485294,14.680395316352657,0.0,0.0,0.0,475.16032194221776,527.604989547841,0.0,0.0,0.0,0.0,0.0,4047.9141988845577
lahslwglbr3flkxjs9,2029-10-18 08:05:20.212518144,507,2029-41,2029-10,44.1474340104981,18.163112933826643,6.211662958511599,6.600006083503485,0.0,0.0,0.0,2.78482884114144,0.0,0.0,691.1800213796864,950.8899559496436,0.0,0.0,0.0,4222.679952418281
lahslwglwcl58tqhktb,2029-10-17 22:58:13.782404864,507,2029-41,2029-10,0.0,41.36250167113615,20.206246228669787,0.0,32.9729088192122,0.0,46.1005055957222,0.0,16.645287370909546,41.520176883218085,741.168433457404,404.1659375438777,0.0,0.0,0.0,3710.2253087580775
lahslwgl77vc19c5937,2029-10-18 02:34:38.037028864,507,2029-41,2029-10,0.0,32.79786785614156,0.0,43.436944634324206,0.0,33.24168370021944,14.948693083271348,0.0,702.4823330235564,0.0,706.8123846529136,442.2121680167463,0.0,0.0,0.0,3918.8872673453134
lahslwgl29ke9ii0mqi,2029-10-18 05:13:39.214119680,507,2029-41,2029-10,0.0,41.92983600256947,0.0,0.0,10.701471274826249,44.52967524174185,0.0,44.21611644918622,0.0,452.164365520199,0.0,339.7199625192469,0.0,0.0,0.0,3656.5719480858406
lahslwl0umq1rrvuxma,2029-10-25 05:52:19.831592192,508,2029-42,2029-10,29.41127082840464,49.30056483301596,7.165226827804583,1.3095319761326163,6.809570219594541,0.0,0.0,0.0,765.5632527267205,485.3762408327024,0.0,115.40330726594767,0.0,0.0,0.0,4134.421448470906
lahslwl0944jm7az509,2029-10-24 20:09:43.935522816,508,2029-42,2029-10,13.156804039615489,0.0,0.0,0.0,4.236816090865481,20.79031623064716,28.323683446728065,5.323713883127601,14.971448343138428,0.0,0.0,0.0,0.0,0.0,0.0,3923.597288086338
lahslwl03jjggc3ry5f,2029-10-25 09:20:07.796663296,508,2029-42,2029-10,19.83256250892668,0.0,0.0,18.478846465813483,49.685744015505065,0.0,0.0,0.0,47.12031123039077,31.51996876613008,0.0,508.8689548299187,0.0,0.0,0.0,3891.852136177689
lahslwl014scefg7qs,2029-10-25 04:44:50.763675648,508,2029-42,2029-10,47.712111999896464,0.0,20.92454995766184,19.757808271149614,17.731454677244464,1.4706148336744884,40.352051828161976,0.0,314.08823217854604,378.3124289011589,0.0,0.0,0.0,0.0,0.0,3696.1362343547007
lahslwl0s7n00wgsv7,2029-10-25 05:56:43.574093312,508,2029-42,2029-10,24.060128776984342,0.0,12.259695379497504,0.0,0.0,5.038224754242182,11.416341592709545,0.0,84.65380745355696,27.80140900951568,0.0,0.0,0.0,0.0,0.0,3861.530103301544
lahslwl05ev1nbg4fly,2029-10-24 19:54:00.513474048,508,2029-42,2029-10,35.338566797105564,29.600622517198527,8.035049064015098,0.0,0.0,44.68019190393869,0.0,5.322432139106015,36.27068264871141,662.0074129368322,114.24390233276468,0.0,0.0,0.0,0.0,4158.028715736098
lahslwpcy4dqysc9oqc,2029-11-01 05:37:33.578397952,509,2029-43,2029-11,0.0,0.0,47.42081294692182,0.0,25.608701328132632,0.0,38.987740742964014,29.08866481281332,7.650087447355069,163.78788609664736,51.84076492478391,94.6892261753476,0.0,0.0,0.0,3943.72422556754
lahslwpcik97c0i43i,2029-10-31 19:50:54.166722048,509,2029-43,2029-10,0.0,0.0,0.0,0.0,18.83359473380604,7.834495689656807,4.931464009709807,0.0,-239.87198735164247,424.1404852014256,-18.9324009741012,-4.470713988763748,0.0,0.0,0.0,3685.495800651047
lahslwpcy0jibwhqqe,2029-11-01 08:28:43.137771776,509,2029-43,2029-11,39.54708583258824,0.0,0.0,7.329523516095704,0.0,2.79964185367495,16.57005141572364,0.0,459.1690419919073,171.8819377212256,0.0,126.5492327419194,0.0,0.0,0.0,4057.804337777565
lahslwpce4sg8j21sbv,2029-11-01 03:41:08.505893120,509,2029-43,2029-11,28.244134390859887,42.90412689301954,34.73021430899272,0.0,0.0,1.373706535086927,36.91773209487202,41.01995349991372,45.70027122573647,129.04814857232293,0.0,390.469819054265,0.0,0.0,0.0,3734.47257056012
lahslwpcf3huzh3kq5m,2029-10-31 22:55:36.028822784,509,2029-43,2029-10,0.0,7.310417889393406,15.234520206671489,32.21944567858392,0.0,0.0,36.86668160073637,0.0,29.811974418915057,0.0,-298.34252292606385,-81.94078385480424,0.0,0.0,0.0,4316.868311185313
lahslwpcjohjj7swk8,2029-11-01 03:31:49.327675136,509,2029-43,2029-11,34.44900734029517,15.224406455378135,36.96417703072947,18.872246707959818,36.28735269388533,0.0,40.76897673826648,10.29032205274486,9.35094616023724,-9.459192963745808,0.0,0.0,0.0,0.0,0.0,4045.486393307316
lahslwpcfr28g9zcx06,2029-11-01 11:41:22.045972224,509,2029-43,2029-11,0.0,31.956518834520065,0.0,0.0,28.51234894340589,0.0,10.65320075817998,0.0,229.26371885167367,269.96790928893057,0.0,0.0,0.0,0.0,0.0,3624.1710154154034
lahslwpcvf7pwwitgk,2029-11-01 08:29:56.752980480,509,2029-43,2029-11,16.88754445682772,2.1626362747969474,7.626689486928805,0.0,0.0,0.0,47.76603008503337,0.0,367.3701687926119,42.83835920457847,-148.79368669444963,0.0,0.0,0.0,0.0,3770.226600846896
lahslwpcz20d9ycck6d,2029-11-01 04:22:17.392360704,509,2029-43,2029-11,17.52270296354982,0.0,37.29918656180019,0.0,49.42815360048084,0.0,2.428159387460027,0.0,0.0,47.10673847024693,0.0,0.0,0.0,0.0,0.0,4230.443343186062
lahslwpdu1hpq1r3mwi,2029-11-01 11:02:24.396108544,509,2029-43,2029-11,0.0,0.0,9.056063214099384,0.0,0.0,4.469874685359654,12.801015604079414,0.0,0.0,27.335240326413867,294.5923544570029,340.94637262172347,0.0,0.0,0.0,4094.046381192692
lahslwpd6rytl3195s6,2029-11-01 09:20:51.449105920,509,2029-43,2029-11,0.0,0.0,28.401088829775457,16.69141362577039,0.0,7.27085813937628,0.0,38.93046434242407,-96.51335442889904,21.56870330774756,-141.27543031023998,266.02124544853734,0.0,0.0,0.0,3936.750884814487
lahslwpd4sq8qmdzpin,2029-11-01 07:25:16.069998336,509,2029-43,2029-11,0.0,0.0,0.0,11.923983897433931,15.373386330061322,25.33359969356609,23.40279623470097,6.059600449209979,47.08931467419461,7.308062922963021,0.0,0.0,0.0,0.0,0.0,3743.39994360434
lahslwtngo83dnt6lcv,2029-11-08 07:44:30.022949120,510,2029-44,2029-11,23.090807164713777,0.0,16.270237238023945,0.0,30.227287016938973,0.0,36.52398069495343,0.0,58.446379333321886,275.3585131698665,803.672696053518,0.0,0.0,0.0,0.0,3946.733477356835
lahslwtnekfvl891z47,2029-11-07 23:00:21.090807296,510,2029-44,2029-11,0.0,14.798533275952618,0.0,33.032062083728285,0.0,0.0,0.0,41.23245602970523,453.23655262238265,365.57085276976255,458.4367606478438,0.0,0.0,0.0,0.0,3730.11240636626
lahslwtnv0dte7l11ob,2029-11-08 11:33:42.969775104,510,2029-44,2029-11,25.731411263151227,0.0,0.0,0.0,0.0,0.0,44.82926335758432,45.57649687512561,265.1388012003305,0.0,564.602803829833,0.0,0.0,0.0,0.0,3761.985565881704
lahslwtnue9wxg4hbmq,2029-11-08 03:06:58.569842944,510,2029-44,2029-11,0.0,34.962810608186814,11.892096437132835,26.827186204904866,0.0,0.0,12.972096236248,0.0,0.0,800.3957240713613,0.0,138.49152555869804,0.0,0.0,0.0,3475.0616213775747
