id,date,n_week,week_year,month_year,prod_0,prod_1,prod_2,prod_3,prod_4,prod_5,prod_6,prod_7,prod_8,prod_9,prod_10,prod_11,prod_12,prod_13,prod_14,prod_15
lajz836yqs8v5msg7r,2022-11-03 03:15:03.063712,148,2022-44,2022-11,22.902640473478183,7.309671932465123,29.87756033930937,0.0,38.21584868169704,10.92508194827314,0.0,0.0,282.92700914937103,45.02354287338866,0.0,46.66308710885495,0.0,0.0,0.0,1592.45867168287
lajz836y5kf4pv95dj9,2022-11-02 19:39:10.544252160,148,2022-44,2022-11,17.92079879712941,18.865301262293567,33.11798488377491,33.900887850148486,33.82496370067387,7.076714469323631,0.0,0.0,64.14663328360255,19.24528862278736,420.7329236276849,750.2141158949803,0.0,0.0,0.0,1958.46877411751
lajz836y20lwjzrkqkl,2022-11-03 10:41:02.705139712,148,2022-44,2022-11,20.25999888600014,23.180647318828584,23.1615130373337,48.02336505679561,0.0,0.0,7.463221786407404,0.0,38.38347908258447,584.6807538996934,2.3337399229727467,0.0,0.0,0.0,0.0,1538.7639476699858
lajz836y9n2kp7zsd9,2022-11-02 20:03:42.354982400,148,2022-44,2022-11,11.849511050451111,8.835972165706984,0.0,0.0,17.117850137595582,0.0,23.91598734477725,0.0,74.17390877741627,147.52017399466328,567.3309383648489,0.0,0.0,0.0,0.0,1868.236155832425
lajz836yaijvi81d5nb,2022-11-03 01:11:31.141911296,148,2022-44,2022-11,0.0,0.0,47.21754259623842,22.63694307831452,26.37900481943751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.5023097624758
lajz836yi61tq1o7pgc,2022-11-03 01:33:37.254966528,148,2022-44,2022-11,0.0,28.25347949710345,0.0,29.03334585532803,0.0,0.0,0.5187795805189466,44.46523048007788,0.0,12.34497988537272,462.7742951271055,0.0,0.0,0.0,0.0,1406.0883601602104
lajz836ys05vyr79iq,2022-11-03 00:39:50.325705984,148,2022-44,2022-11,0.0,45.36628283709595,0.0,15.54912676394855,10.317185256698414,30.0741967091972,0.0,11.514979252869209,6.111946649537869,429.8182548555442,0.0,0.0,0.0,0.0,0.0,1352.0726112777534
lajz836y15uxfhhswdzh,2022-11-03 03:50:02.507684608,148,2022-44,2022-11,17.479597362861952,42.83721206762642,0.8502404059628654,0.0,0.0,0.0,12.205570549996304,33.89226581366134,15.379545387983972,4.544040099369195,0.0,130.83674333935178,0.0,0.0,0.0,1248.9005294051483
lajz836yzx2l2dze3k,2022-11-02 23:23:20.630432256,148,2022-44,2022-11,0.0,18.91789894143607,2.7540530823493503,0.0,0.0,23.92926103821353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0876598651807
lajz836ygp694k5drv,2022-11-02 22:41:14.183710208,148,2022-44,2022-11,0.0,41.003616412475175,47.26010811291715,23.938171748529413,4.327520402929663,22.438825167575548,0.0,0.0,28.86205423777217,662.2702476164643,44.20779900610589,784.8646357080455,0.0,0.0,0.0,1983.969335568568
lajz836yuuu088iq19s,2022-11-03 00:12:24.786542336,148,2022-44,2022-11,0.0,7.3552460910497715,37.43593630771721,0.0,29.81238367083707,0.0,0.0,0.0,6.1034304371005765,364.9199123441143,0.0,0.0,0.0,0.0,0.0,1389.820950324606
lajz8390993pfi7aszc,2022-11-10 02:14:14.550990592,149,2022-45,2022-11,24.259283605143267,21.05693362998671,0.0,0.0,0.0,40.113392118534094,0.0,45.52038007632577,0.0,485.721157642065,189.8257940617713,0.0,0.0,0.0,0.0,1578.414652789497
lajz8390nxiq0ant7x,2022-11-09 19:52:56.640272896,149,2022-45,2022-11,39.98854731556855,0.0,0.0,24.87751811077697,6.142032696733568,0.0,0.0,0.0,436.4424272776573,7.42843698212593,120.24813148529626,0.0,0.0,0.0,0.0,1488.582528516939
lajz83906woec06x638,2022-11-10 03:54:43.424715008,149,2022-45,2022-11,19.35031411957183,0.0,0.0,27.255022682958952,0.0,0.0,42.43846804885509,0.0,14.544484296982064,-139.5604252401464,0.0,-178.7537512921775,0.0,0.0,0.0,1627.218913450802
lajz8390vgmhsjsovrj,2022-11-10 07:42:26.440010752,149,2022-45,2022-11,11.303757070968125,19.475181798071752,11.7812164326738,21.41872234979112,43.2477863547567,0.0,0.0,0.8848779539118112,-9.518298599244872,47.60532776501083,243.8984574233533,16.849482017707885,0.0,0.0,0.0,1800.5763640937034
lajz8390sajvq5tfey,2022-11-10 11:43:43.040530432,149,2022-45,2022-11,14.982013959770311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.608380995513,-239.45026597437075,-18.21999335804861,262.6125906058759,0.0,0.0,0.0,2116.316908006233
lajz8390fzshdo6og4r,2022-11-10 08:11:22.508658432,149,2022-45,2022-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87648601954408,-84.72058235628276,406.8859794273163,-257.4209863688621,0.0,0.0,0.0,0.0,1464.6849047045753
lajz8390sa0i4whtyfj,2022-11-10 02:11:29.893036800,149,2022-45,2022-11,30.97756414168125,0.0,47.82421070591955,0.0,0.0,0.0,0.0,9.840999915976523,247.18158662396007,0.0,0.0,0.0,0.0,0.0,0.0,1891.684084789784
lajz83907om5amlfwkr,2022-11-10 00:00:51.298630912,149,2022-45,2022-11,0.0,0.0,0.0,24.06255491409292,45.68541042800693,45.46750367455419,29.29742392236825,0.0,116.03748040592352,-38.49996686602469,0.0,0.0,0.0,0.0,0.0,1924.621602978341
lajz8390hcji7bda8yr,2022-11-10 06:51:17.655830272,149,2022-45,2022-11,0.0,30.23179803163846,0.0,41.39997596030355,0.0,43.47142609017203,0.0,27.887737834514336,0.0,25.231040915385428,0.0,340.8598288456464,0.0,0.0,0.0,1751.0925889093137
lajz839002z2y23q0r02,2022-11-10 01:07:36.522835712,149,2022-45,2022-11,0.0,0.0,27.51513784937266,0.0,16.146734798499285,0.0,0.0,0.0,-280.6828138366221,0.0,0.0,19.070266506986968,0.0,0.0,0.0,2112.4723411645286
lajz8390qlp982adu4,2022-11-10 06:07:02.978993920,149,2022-45,2022-11,0.0,16.082076819025126,42.00551311942608,0.0,0.0,0.0,10.67744981789358,0.0,0.0,165.5947250833134,92.31885856294956,95.02512103891428,0.0,0.0,0.0,1851.8890928382127
lajz8390ndvqoxr9uce,2022-11-10 06:07:51.285434368,149,2022-45,2022-11,4.79062035400214,0.0,0.0,0.0,0.0,26.30146873951691,12.661151346337418,0.0,0.0,-198.6616287359224,246.76237399699065,0.0,0.0,0.0,0.0,1343.6490884849695
lajz8390ciqsaap9wmp,2022-11-09 22:23:35.419688960,149,2022-45,2022-11,36.06556594768641,48.39776371215999,0.0,19.11108398694834,10.13976418247674,19.546993990295626,18.838549909185264,34.20470950138951,-291.92705898367274,499.4157672539864,-106.55615004308716,0.0,0.0,0.0,0.0,1626.6005298631185
lajz8390zu4xidbcy2k,2022-11-10 00:23:44.584392448,149,2022-45,2022-11,27.56698529004774,14.022294025411853,17.693504376420776,0.0,0.0,0.0,0.0,0.0,-122.38781338489136,-184.9755353746764,416.22489119580985,-273.8092164886132,0.0,0.0,0.0,1554.150569822851
lajz8390jkqkugisnpn,2022-11-10 09:15:25.896140288,149,2022-45,2022-11,0.0,0.0,0.0,40.48568103909624,0.0,0.0,0.0,21.33304279410214,37.01471705674135,494.79940218327647,25.345583035672973,-88.05587154174862,0.0,0.0,0.0,1769.120989450013
lajz83900fkaetml7wyk,2022-11-10 06:53:04.479159296,149,2022-45,2022-11,0.0,0.0,0.0,4.679470236536664,20.218576970319525,5.3343261246752816,5.050935223876318,0.0,457.5960485423198,-245.5470175466348,0.0,-41.93916394590576,0.0,0.0,0.0,1662.9148266900663
lajz8390aurszl6qeec,2022-11-10 03:08:25.631592704,149,2022-45,2022-11,28.828196290980244,23.44030140118836,19.73081829967249,0.0,0.0,30.85248014482865,37.46137140205109,0.0,-45.79867618659878,0.5276040923630543,0.0,0.0,0.0,0.0,0.0,1634.549321049472
lajz83909je8vkzwhu6,2022-11-10 07:42:49.409703680,149,2022-45,2022-11,36.71483490549643,1.2868504711089024,0.0,0.0,0.0,18.49684470904419,0.0,0.0,108.94312997552794,163.13109186810738,355.46857055506644,0.0,0.0,0.0,0.0,1538.5434562257788
lajz8390xeb5oaf6ph,2022-11-09 21:53:36.431870976,149,2022-45,2022-11,12.594200796604294,13.021602265683995,23.90091388490555,7.391502533356653,0.0,49.0676534633058,31.24700925530438,2.0411005462774523,8.573080296705992,124.05340335834848,6.795123578601192,-171.34547275243114,0.0,0.0,0.0,1560.9336951367
lajz83b1wj3fbnopice,2022-11-16 20:53:07.010280704,150,2022-46,2022-11,0.0,0.0,0.0,0.0,0.0,6.951675095115439,40.16994677107165,20.41226331329453,273.70021920489404,703.7332674114862,373.6506369970711,420.27950487727816,0.0,0.0,0.0,1444.9656676617303
lajz83b1j689jait60m,2022-11-17 08:06:23.769682176,150,2022-46,2022-11,36.316909472445246,37.40052043719068,0.0,48.69014879986507,0.0,0.0,0.0,0.0,67.00556040411173,16.728663236554375,0.0,0.0,0.0,0.0,0.0,1627.3876959035365
lajz83b1q1djljkcxmn,2022-11-17 09:01:49.485081856,150,2022-46,2022-11,0.7442647011932979,0.0,24.98885242540236,0.0,0.0,43.16924445192608,0.0,0.0,25.559219353975017,469.977164527284,497.5829817336242,239.54811317406893,0.0,0.0,0.0,1802.277016621416
lajz83b1eyfshp4hnbf,2022-11-17 02:54:11.750436864,150,2022-46,2022-11,0.0,0.0,0.0,30.37437998867357,1.4862401182732632,1.6368054914477348,0.0,0.0,0.0,87.27783372833036,553.6289493902595,67.95449179371253,0.0,0.0,0.0,1558.333402421243
lajz83b1hax1pl08dwt,2022-11-17 06:19:27.442191616,150,2022-46,2022-11,0.1738837693741834,41.686975532735694,0.0,0.0,0.0,18.851552243066795,0.0,0.0,11.025945425100204,0.0,764.9130756832811,363.2395388086596,0.0,0.0,0.0,1684.5263884886156
lajz83b1leyy14jdmrj,2022-11-17 06:20:10.517431552,150,2022-46,2022-11,8.839015698094288,6.0360329813545,22.736413342919803,6.550981962954749,0.0,34.09673848096884,0.0,39.388528090343286,744.1075425972508,166.7363160799785,647.015477695774,0.0,0.0,0.0,0.0,2016.593598003545
lajz83b1krlxk32tr7,2022-11-17 08:54:17.531093248,150,2022-46,2022-11,0.0,22.92917140413205,26.22730669150684,5.439161974641083,17.464137082487664,0.0,16.024343023056574,0.0,26.53481574515657,0.0,0.0,0.0,0.0,0.0,0.0,1554.8487543723554
lajz83b1knz6ztfoe2s,2022-11-17 07:29:39.817720320,150,2022-46,2022-11,30.71745226859698,0.0,14.351909589958543,0.0,0.0,0.0,41.06821052917676,8.468381246806922,0.0,13.574121343680757,0.0,519.7569617017449,0.0,0.0,0.0,2075.7889727853385
lajz83b1ry37gj63je,2022-11-17 08:37:18.866578944,150,2022-46,2022-11,13.682535944049478,8.670968893554388,44.72023775940752,0.0,48.468735370250535,0.0,39.95561229145896,0.0,373.429885141325,42.57003080843217,0.0,655.5326805136755,0.0,0.0,0.0,1698.5042533005708
lajz83b1f4e7fyg3djl,2022-11-17 01:23:38.671950848,150,2022-46,2022-11,0.0,16.559861711641233,0.0,48.88237999821025,0.0,12.826404506364542,11.737194307649744,3.265482488373894,310.7356931915728,26.38071215561585,122.64231097835074,0.0,0.0,0.0,0.0,1921.2871361915468
lajz83b1f328ps3ny0q,2022-11-17 04:08:39.351593216,150,2022-46,2022-11,35.232212308298784,0.0,31.436802406502416,0.0,0.0,46.75892689344585,0.0,17.407559511908165,0.0,22.04927652483192,373.54099576896647,0.0,0.0,0.0,0.0,2018.653407743184
lajz83b1rji786q4pq,2022-11-16 19:47:43.559126016,150,2022-46,2022-11,11.54270287043191,42.18168640894155,0.0,0.0,0.0,2.1821192583125426,0.0,0.0,327.7867884382737,0.0,0.0,342.39043021754856,0.0,0.0,0.0,2086.5041076864536
lajz83b10ompqrmjsjsi,2022-11-17 07:31:12.456857856,150,2022-46,2022-11,47.405984702183005,0.0,0.0,6.411097976153791,31.71856704577316,38.3139926760702,35.18346074235538,0.0,31.57162171095528,41.287341620852,768.3245253826882,0.0,0.0,0.0,0.0,1640.1461294061032
lajz83b1a6ri5zeyhtk,2022-11-17 11:34:46.990889216,150,2022-46,2022-11,36.024589506579794,0.0,0.0,0.0,21.956572102965865,0.0,0.0,0.9769735800342016,0.0,0.0,771.0953102728413,0.0,0.0,0.0,0.0,1747.5483041340922
lajz83b1sjmn38ibqtk,2022-11-17 08:43:01.954406912,150,2022-46,2022-11,0.0,3.9248742427922414,0.0,0.0,26.24865223775128,0.0,0.0,27.02803658360456,677.2798936359711,736.6325771093907,0.0,0.0,0.0,0.0,0.0,1768.271230719737
lajz83b1td3uvwgkar,2022-11-16 20:33:45.653001472,150,2022-46,2022-11,0.0,0.0,0.0,6.80740877246595,0.0,24.17048561590552,37.19806454445599,0.0,47.16061420832962,106.1011464409873,0.0,326.6356479496562,0.0,0.0,0.0,2086.72143079149
lajz83b1adlwmj1mg5w,2022-11-16 19:36:12.308082944,150,2022-46,2022-11,44.0722143343455,0.0,13.133280119567248,0.0,0.0,0.0,9.202354298150372,0.0,0.0,107.7701400173104,0.0,94.17055614945308,0.0,0.0,0.0,1797.8145334112862
lajz83b1w7xqcsdn9mf,2022-11-16 22:40:06.015596032,150,2022-46,2022-11,0.0,27.996141953476027,19.80150087114832,11.801918087285134,14.728522566106584,14.173169403541896,42.20332844340522,0.0,3.598742174069048,0.0,0.0,0.0,0.0,0.0,0.0,1655.8764926160568
lajz83b1iv2sodoa97m,2022-11-16 22:58:35.818168320,150,2022-46,2022-11,0.0,48.16557606092516,0.0,0.0,0.0,0.0,0.0,0.0,6.456653958794845,35.021387979154994,640.608081704008,0.0,0.0,0.0,0.0,1736.2227798902568
lajz83b1it2upu355wo,2022-11-17 07:57:03.930917888,150,2022-46,2022-11,25.65922797216168,0.0,0.0,0.0,0.0,17.000334268558127,0.0,29.17327440873184,61.25521159145583,19.83506846522404,155.95481687566132,360.0888317058391,0.0,0.0,0.0,1550.8932655015717
lajz83b1izmrsbosc6,2022-11-17 09:10:38.358066432,150,2022-46,2022-11,0.0,0.0,20.14527905033701,0.0,0.0,9.82596799536346,19.20190588390751,22.20872885290107,207.27494590519683,0.0,0.0,0.0,0.0,0.0,0.0,1589.0342952599306
lajz83d49tsk19fhwc,2022-11-24 11:46:53.044892928,151,2022-47,2022-11,46.03910742383098,12.594292827144072,0.0,0.0,0.0,0.0,0.0,43.56130424062,0.0,752.8830295806285,437.2518928787434,405.9062974782878,0.0,0.0,0.0,1880.5709494203768
lajz83d4dq65xu7aq1d,2022-11-24 01:52:32.421243136,151,2022-47,2022-11,46.839463117452496,0.0,31.84464691905643,0.0,0.0,10.100018921746212,10.263562252073111,3.767070150306351,0.0,443.029984437324,0.0,0.0,0.0,0.0,0.0,1823.8724587574773
lajz83d4s8qzxwz3c6,2022-11-24 04:53:46.506642944,151,2022-47,2022-11,6.24471200927762,0.0,33.6217011007519,7.718459460865779,47.99973887574872,0.0,0.8955825787304361,0.0,835.2907297577926,1024.474575553358,0.0,0.0,0.0,0.0,0.0,1814.537597529092
lajz83d441lt45i4nja,2022-11-23 19:16:15.939052800,151,2022-47,2022-11,0.0,15.483389723290642,0.0,0.0,36.87336715017886,1.8615938688638312,0.0,15.661345776768576,348.3389394368761,0.0,0.0,0.0,0.0,0.0,0.0,1490.320410556447
lajz83d4xxke7r9i7f,2022-11-24 03:48:54.243512832,151,2022-47,2022-11,48.30295455362338,38.82075033986311,26.199438509122665,0.0,14.4428968825438,38.58119142741888,0.0,0.0,479.8462953085623,909.048792141353,1004.1194994177522,0.0,0.0,0.0,0.0,2159.499749587393
lajz83d43j6qkrp6y0p,2022-11-23 23:20:53.084931328,151,2022-47,2022-11,5.38624716496654,23.41186500368549,39.36250059377223,44.567871448345365,37.08538618256574,0.0,35.335459456994165,0.0,1039.755589725306,343.25537556338145,0.0,997.5881292569968,0.0,0.0,0.0,1496.8490326818192
lajz83d4neu56tzmilf,2022-11-24 01:37:22.819858432,151,2022-47,2022-11,0.0,0.0,14.954738043890767,0.0,0.0,23.676292029443204,0.0,0.4726569435193894,0.0,320.34509384820166,0.0,0.0,0.0,0.0,0.0,1694.5032112211577
lajz83d4jiedc5hdgie,2022-11-24 02:46:27.946133504,151,2022-47,2022-11,48.4444787200716,39.35232815734808,44.90383979981528,15.199975565896262,0.0,0.0,0.0,12.76971690498906,855.9460455294349,0.0,0.0,0.0,0.0,0.0,0.0,1971.0750546003776
lajz83d4m0qq5pr1jsf,2022-11-24 00:18:21.679507200,151,2022-47,2022-11,33.07257037042118,0.0,38.41167231447836,0.0,0.0,0.0,0.0,11.238977780019956,47.48349659881293,563.1327477020789,352.19739075155667,0.0,0.0,0.0,0.0,1665.6304838694816
lajz83d4ch7ntlwj5v,2022-11-24 05:45:42.880710912,151,2022-47,2022-11,0.0,0.0,2.576355075473058,0.0,0.0,26.22970978644117,9.3465616821775,30.127243220862177,811.015548358579,0.0,0.0,527.0237525064356,0.0,0.0,0.0,1660.086816990609
lajz83d4rk7olgp0thg,2022-11-24 02:35:03.445748480,151,2022-47,2022-11,14.498504807958245,12.293025501567111,21.00976713596777,0.0,0.0,39.97368464358401,0.0,15.69685158624342,0.0,348.1266563121316,0.0,357.1163546944798,0.0,0.0,0.0,1939.000397825144
lajz83d4b01era9ro0u,2022-11-23 20:44:24.941081088,151,2022-47,2022-11,1.0669425754303297,0.0,0.0,37.0816972645782,0.0,0.0,0.0,0.0,748.1289505611078,1039.1729386107686,0.0,440.8080754225266,0.0,0.0,0.0,1778.889684935721
lajz83d4m5t2ah1nqb,2022-11-24 08:48:59.452486400,151,2022-47,2022-11,0.0,0.0,28.33364875282464,0.0,0.0,0.0,34.999885673620355,18.61752247330252,326.71726163791624,28.459042926040333,0.0,1037.7749510914086,0.0,0.0,0.0,1739.8357658061764
lajz83d4bkaafq8qdwn,2022-11-24 04:02:57.957536256,151,2022-47,2022-11,34.55251456312679,0.0,0.0,0.0,44.85166139344157,0.0,0.0,0.0,579.7062063827744,0.0,563.084267850937,0.0,0.0,0.0,0.0,1826.675446407413
lajz83d438in3ve10gf,2022-11-24 04:56:37.220335104,151,2022-47,2022-11,44.63540371837325,0.0,0.0,0.0,0.0,11.504636162758077,0.0,0.0,34.65355062926959,1048.4983754282248,0.0,0.0,0.0,0.0,0.0,1883.419588588581
lajz83i0gnfmiaz6f7f,2022-11-30 22:27:05.219275776,152,2022-48,2022-11,5.513813538806433,4.129458571268241,30.834203432021003,26.39292090131244,0.0,0.0,0.0,12.547187811699922,319.06611095977496,245.6038781112456,0.0,293.1956152779843,0.0,0.0,0.0,1722.4658046325662
lajz83i0d6q6lv66g6,2022-12-01 02:57:02.358244864,152,2022-48,2022-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.426563274591203,0.0,0.0,0.0,428.78961636658863,0.0,0.0,0.0,1773.6107425053085
lajz83i0yvtjtaubksj,2022-11-30 19:29:32.489859840,152,2022-48,2022-11,0.0,35.740209687965354,0.0,0.0,14.455339421315294,0.0,0.0,0.0,31.854816270215103,301.01608405037786,0.0,684.0992040972721,0.0,0.0,0.0,1593.2976336466736
lajz83i09nypedu0s3g,2022-12-01 08:06:36.445988352,152,2022-48,2022-12,14.525233011368757,0.0,0.0,0.0,9.471762037349484,0.0,0.0,1.4265294767744408,127.72857215696068,0.0,0.0,244.36934136462511,0.0,0.0,0.0,1799.7579310692297
lajz83i002qsexetyitx,2022-11-30 22:21:52.426603008,152,2022-48,2022-11,25.259541371866,4.819226180547953,0.0,0.0,4.271266480208258,0.0,0.0,0.0,43.84456595785917,6.318705189961388,295.1266012134848,734.3416299064673,0.0,0.0,0.0,1857.01264226328
lajz83i017fu0hbebkq,2022-12-01 00:45:38.214913792,152,2022-48,2022-12,15.175166065236969,49.17313286686338,0.0,36.53459040476472,27.6903598744844,45.9019920530868,46.85462211523964,42.35410896427096,34.620448467239164,0.0,0.0,140.32537555947462,0.0,0.0,0.0,1466.1045964009054
lajz83i0z1c7srxsw9h,2022-12-01 02:10:51.133665536,152,2022-48,2022-12,14.23089529230026,0.0,0.0,0.0,0.0,0.0,34.80748617115801,15.34718836704382,729.5963792763009,11.654227340634826,0.0,438.95033540798505,0.0,0.0,0.0,2081.021670554752
lajz83i0kbtec6dqlyg,2022-12-01 02:43:26.324756224,152,2022-48,2022-12,37.0680270744756,35.97284215067448,0.0,0.0,0.0,0.0,0.0,0.0,575.1787248601125,37.984110391718616,304.0537264340601,754.7228284960372,0.0,0.0,0.0,1615.393244472959
lajz83i0jqicd3fh1kq,2022-12-01 00:43:45.122811136,152,2022-48,2022-12,0.0,0.0,0.0,0.0,0.0,4.896800292836023,38.09010238065566,0.0,414.3713087655533,199.4374803966305,0.0,278.80768040096444,0.0,0.0,0.0,1743.576841314206
lajz83i0a41rxydub05,2022-12-01 00:21:11.531606016,152,2022-48,2022-12,33.585791066861944,41.91877912916199,0.0,29.68122014142781,21.6134724059566,14.65291481087383,1.426285666074456,39.77537521329722,10.836169925997076,0.0,0.0,0.0,0.0,0.0,0.0,1951.4019845385064
lajz83i0bfm931smku,2022-11-30 22:58:03.784353280,152,2022-48,2022-11,0.0,0.0,42.73752271936932,0.0,0.0,0.0,48.18570676254095,0.0,0.0,705.6459093113297,0.0,231.70875401463067,0.0,0.0,0.0,2153.085166805151
lajz83i08tjsgyku94,2022-12-01 07:10:18.260691200,152,2022-48,2022-12,28.04719290473362,0.0,38.24705732461345,0.0,37.71803422122692,0.0,46.33352353752825,0.0,0.0,694.3838678821256,0.0,0.0,0.0,0.0,0.0,1674.624276711402
lajz83i09x8266chpcv,2022-12-01 07:11:01.457183232,152,2022-48,2022-12,36.86593249066649,0.0,0.0,28.16697456679737,0.0,8.119354078059171,24.61216747024636,0.0,24.42051089152852,7.781124485609892,0.0,0.0,0.0,0.0,0.0,2012.1842491658767
lajz83i0w7lyulgjsfo,2022-11-30 21:23:03.449590784,152,2022-48,2022-11,8.337367781036741,0.0,35.77668287170509,0.0,1.4191148165644374,0.0,0.0,4.570299377771603,277.58095686442493,426.4664147207585,758.3001357957403,0.0,0.0,0.0,0.0,2183.183863919471
lajz83k81s0qzzopp84,2022-12-07 20:21:59.445342208,153,2022-49,2022-12,40.15545241767353,0.0,10.7249780455396,26.63500160190476,1.988474681946717,25.011865159430723,12.658142413993367,40.05222638325586,11.357760382147752,0.0,6.973809237449359,0.0,0.0,0.0,0.0,1842.1044695815224
lajz83k8fuz48dujeg,2022-12-08 03:23:20.652468480,153,2022-49,2022-12,25.434653060819,0.0,0.0,0.0,4.915538735116676,15.462064827593514,0.0,0.0,207.93702963972288,24.71253185947669,461.2321131072014,0.0,0.0,0.0,0.0,1675.4952530277865
lajz83k8sxwps0w7qri,2022-12-08 07:33:30.002289664,153,2022-49,2022-12,23.34434177866903,0.0,0.0,0.0,9.642234993122866,1.0392915426162497,0.0,0.0,216.4642406411049,226.95342092086725,0.0,388.7421959080716,0.0,0.0,0.0,1493.9058500580015
lajz83k842d4ako49sg,2022-12-08 10:13:54.828877312,153,2022-49,2022-12,43.18875870591693,0.0,28.88135513755013,26.571383846149,41.85341024119027,0.0,0.0,12.629233455461964,430.0524784816973,183.7626116146082,-113.78135704671124,0.0,0.0,0.0,0.0,1791.642787317907
lajz83k8ulyc6yjbou,2022-12-08 06:06:06.389516288,153,2022-49,2022-12,16.322021895888984,0.0,0.0,20.70314222810761,0.0,0.0,0.0,21.221206825018943,0.0,416.1026362697348,0.0,0.0,0.0,0.0,0.0,1551.9057725677533
lajz83k8kyp3gnzc77d,2022-12-08 07:17:19.287941376,153,2022-49,2022-12,27.442374073184528,0.0,9.288769938090748,0.0,28.79526710285245,0.0,0.0,39.04522719811537,-11.989911269872778,239.29249127549576,0.0,0.0,0.0,0.0,0.0,1784.973131758225
lajz83k86xmq7zepace,2022-12-08 06:36:42.626419456,153,2022-49,2022-12,0.0,35.93818728388006,0.0,0.0,46.09170174857508,38.39100838475833,0.0,0.0,0.0,-118.33144193249314,0.0,-170.0885881735198,0.0,0.0,0.0,1363.8187930583288
lajz83k81i0eq080sst,2022-12-07 20:01:11.100847104,153,2022-49,2022-12,42.25753257293342,0.0,0.0,38.03049574293144,20.36896224702843,10.873254041118363,16.576012471467706,32.00128494526777,0.0,64.65147054515882,-34.997727181583,0.0,0.0,0.0,0.0,1456.5980978059215
lajz83k83d466qfv486,2022-12-08 01:25:36.155784192,153,2022-49,2022-12,0.0,0.0,17.38746113396912,9.89018259569211,28.96813643162061,39.26191548047361,0.0,48.09774962502608,-198.94174892427256,379.1795366811433,0.0,-253.45473837757623,0.0,0.0,0.0,1411.5356293972584
